corpus	file	width	height	preset	quality	method	zen_bytes	lib_bytes	ratio
clic2025	86127fbdb368eb28c3039cf61aff1c4cfdc4ade24070c8f2389968d5ead681e1.png	1024	1024	Default	25	0	99476	104042	0.956114
clic2025	870516c65d81fb9267de6865964083a9.png	1024	1024	Default	25	0	89344	103252	0.865300
clic2025	8bb119b8ca17492392e1e3ea4b811b32.png	1024	1024	Default	25	0	27100	30232	0.896401
clic2025	937476dd72f98638f34299dda5e9c252621b5e809c364692fc2934e000583286.png	1024	1024	Default	25	0	262470	263020	0.997909
clic2025	9466a908d088d32ee73f04116c40e48c.png	1024	1024	Default	25	0	20148	21782	0.924984
clic2025	a10ae819a2d24873079c93346200cab3.png	1024	1024	Default	25	0	67048	72332	0.926948
clic2025	a2a946cc516f9eec0f141da3c31a96df94fe342c651af46f0d38f6c04400323a.png	1024	1024	Default	25	0	70038	83108	0.842735
clic2025	a365e6541bab5c0f4e01bf43a0c3a655d88292a8ac45403a889c308d11854555.png	1024	1024	Default	25	0	139650	157002	0.889479
clic2025	a36713f1943dac6bc74dea50cadaee6f.png	1024	1024	Default	25	0	93360	109632	0.851576
clic2025	aed95e005df28e790519eefb6eb1e565.png	1024	1024	Default	25	0	17374	20538	0.845944
clic2025	afe3676bbfcf7183d697ff7b5d5bd45b.png	1024	1024	Default	25	0	75134	79826	0.941222
clic2025	b0b3744cc6b5ad6426b1ac02909b4389ea7fc4140d72a888ccdfb21f573a6db4.png	1024	1024	Default	25	0	91270	139482	0.654350
clic2025	b51d5fb537246482ef7a7ab63f093cab.png	1024	1024	Default	25	0	17700	18934	0.934826
clic2025	b939ac34faa94b5d0e753d570edc7048.png	1024	1024	Default	25	0	69766	71468	0.976185
clic2025	bb7344a2ba499b2d48b891abee1b903dc17d265437ac57028b5999b6cd5bcdc4.png	1024	1024	Default	25	0	32984	35440	0.930700
clic2025	c80999cd5533e448167cd9b3ccfa2a37.png	1024	1024	Default	25	0	83014	97150	0.854493
clic2025	c9510efb03d1852c29ecad84cc0558768728681a3b9b04eae0dbbd9be142dd95.png	1024	1024	Default	25	0	56136	59830	0.938258
clic2025	d0208a1e9b4fde642b9752da2907d82d5b530a6e2e6e18ef71d5524a92d1cf9a.png	1024	1024	Default	25	0	146822	165564	0.886799
clic2025	d1a9be98d1936065967adac50a6fb750.png	1024	1024	Default	25	0	37196	43296	0.859109
clic2025	d79d465ac77c36518e0f0d626bf97ec4.png	1024	1024	Default	25	0	43104	57256	0.752829
clic2025	da52c4f66dc00c2f381e8475fbf8a7aa2c5433a9c59cc175646c62e02892faf7.png	1024	1024	Default	25	0	157572	168340	0.936034
clic2025	ddcd24d99f48eaa369207882a6f37831.png	1024	1024	Default	25	0	34116	35218	0.968709
clic2025	e0d8e29cadfc99663c7d1a4a5afe20c454ec54d0d873776ec397c59405c74790.png	1024	1024	Default	25	0	26352	33422	0.788463
clic2025	ebfd571f1c6824316047a29cb5f376eec15f56dd51821119c1842be068a8b950.png	1024	1024	Default	25	0	53660	61494	0.872605
clic2025	eda6d42794b0d0140628fa90fc0c14a7ba88159b8474d0077027c32ee2ddf6f0.png	1024	1024	Default	25	0	106136	116496	0.911070
clic2025	ef576c4ed599d75d72145a8f34b58ccb.png	1024	1024	Default	25	0	52132	58856	0.885755
clic2025	f67f11de4ca9ebda3db52c41fd3d26c3105687b2d37571e54631a1e4486d0b30.png	1024	1024	Default	25	0	13496	15042	0.897221
clic2025	ff32adfa29d4b5de26293352f53cc983d12d3ededd71fe65ca0ef0d887be65c4.png	1024	1024	Default	25	0	68772	69588	0.988274
clic2025	02809272b4ca9b08af45771501b741296187c7e26907efb44abbbfcb6cd804f7.png	1024	1024	Default	25	4	98122	97094	1.010588
clic2025	0369d229ba4c9965d5caeb38c359a027a810968eee930b81520b604e76b4df14.png	1024	1024	Default	25	4	25470	24786	1.027596
clic2025	07b9f93f170a0381836bdf301280a5b80b2c4be6e66f793a3c335dc200fb4e5b.png	1024	1024	Default	25	4	54534	54252	1.005198
clic2025	097cb426910ba8ce2525dd8bb7fb1777.png	1024	1024	Default	25	4	10804	9920	1.089113
clic2025	0c49a5cce349020bbba2f97ae41e90ba.png	1024	1024	Default	25	4	41654	40332	1.032778
clic2025	0d154749c7771f58e89ad343653ec4e20d6f037da829f47f5598e5d0a4ab61f0.png	1024	1024	Default	25	4	62454	61472	1.015975
clic2025	100a02c269c5948392f283b2aa3bb4da.png	1024	1024	Default	25	4	34210	33144	1.032163
clic2025	100f17892cf7bb12beb12479641fcc4c.png	1024	1024	Default	25	4	20392	19412	1.050484
clic2025	11f2b039b293758398b1a7a8afa64bb2.png	1024	1024	Default	25	4	34550	33160	1.041918
clic2025	14ab4af28901fbeb1356b06d2d08ae06.png	1024	1024	Default	25	4	58182	56386	1.031852
clic2025	1b4ad095795ac552b38a21d51be7bfaee8e7d0a70619d84767814321df4ed062.png	1024	1024	Default	25	4	41230	40716	1.012624
clic2025	1cba10ad9bb4ced57e42f7656c5f2a58d32dc6bad084957d2f8d1c78e0fcd224.png	1024	1024	Default	25	4	16208	15464	1.048112
clic2025	1e2f9d41529197f10d32bfa68a1e0bcc.png	1024	1024	Default	25	4	271654	270882	1.002850
clic2025	22ea12c903e41583b7c469cb86040157.png	1024	1024	Default	25	4	20610	19360	1.064566
clic2025	2397c73f8feeb8f630fe055da5551c671794afae80528e8612dc62fc0cf61294.png	1024	1024	Default	25	4	68038	66146	1.028603
clic2025	2684452db505ddbbb53f42a3f3bcfe86fdd0d6d8d98c029db4b4c6fc1f55b750.png	1024	1024	Default	25	4	58230	56632	1.028217
clic2025	28d24b9c83de066597ff96a68769884f.png	1024	1024	Default	25	4	21002	20010	1.049575
clic2025	2a2420f929cd47122eae364a2bc27710.png	1024	1024	Default	25	4	31054	30550	1.016498
clic2025	2a760bf1ccea6998be3890dcc2371b23f35fe3006562884b45bc534a621d5c12.png	1024	1024	Default	25	4	10600	10086	1.050962
clic2025	2c1f84548ef99faec2b4f9bf12227c83.png	1024	1024	Default	25	4	26546	25546	1.039145
clic2025	3140d643a1f57e80ff265507984d95a0.png	1024	1024	Default	25	4	24012	23226	1.033841
clic2025	4a18abf66d65ad1a95ce455c8b6cd8de.png	1024	1024	Default	25	4	72880	71182	1.023854
clic2025	4cd6910a0b7b39365fda5df87618d091.png	1024	1024	Default	25	4	60818	57158	1.064033
clic2025	4ebc0e6c463bcf8ada38673c268aae56d44864347fd74b81a9fb5659bf96a010.png	1024	1024	Default	25	4	26684	26138	1.020889
clic2025	50d13125b665e0c4c1673264807bfc3cc7a217819329696843fea4c69aff8b91.png	1024	1024	Default	25	4	16954	15302	1.107960
clic2025	50fe4c3d47d864858e1aaa60fecef5c453b4e18d2b368718eeb5c1e249e0c902.png	1024	1024	Default	25	4	104478	100716	1.037353
clic2025	581048154e3c4b579c79155742dcf643c18b9bb47782aca7f0768eff185bc32e.png	1024	1024	Default	25	4	90220	88730	1.016793
clic2025	5dbdb989cf026f7ab3dd7167d7fc0fe2.png	1024	1024	Default	25	4	94842	92384	1.026606
clic2025	5e5ce43575fa67fdc0dd37146d7f479e.png	1024	1024	Default	25	4	38440	37412	1.027478
clic2025	60430844748882ff66b9a5598ef06dd6.png	1024	1024	Default	25	4	14436	13504	1.069017
clic2025	608cb09e6ffc66d4bc838d4088bf4c0ab889d7e83d4f5d78805cbc4497e432a1.png	1024	1024	Default	25	4	95876	94386	1.015786
clic2025	79b1bb29124f590c2e99e6c71c18affe25115d594a821cadc58bf24bf94dae8d.png	1024	1024	Default	25	4	75760	74554	1.016176
clic2025	7e499613c3e376ea93afb3649719abeb.png	1024	1024	Default	25	4	47422	46556	1.018601
clic2025	8426ed2245c791232862b0a0b2a62a1f17031e8e6e38921fe939df0b3a05ac41.png	1024	1024	Default	25	4	12122	11518	1.052440
clic2025	86127fbdb368eb28c3039cf61aff1c4cfdc4ade24070c8f2389968d5ead681e1.png	1024	1024	Default	25	4	83186	80964	1.027444
clic2025	870516c65d81fb9267de6865964083a9.png	1024	1024	Default	25	4	71572	69954	1.023129
clic2025	8bb119b8ca17492392e1e3ea4b811b32.png	1024	1024	Default	25	4	23912	23580	1.014080
clic2025	937476dd72f98638f34299dda5e9c252621b5e809c364692fc2934e000583286.png	1024	1024	Default	25	4	281720	279350	1.008484
clic2025	9466a908d088d32ee73f04116c40e48c.png	1024	1024	Default	25	4	16448	15392	1.068607
clic2025	a10ae819a2d24873079c93346200cab3.png	1024	1024	Default	25	4	56734	55424	1.023636
clic2025	a2a946cc516f9eec0f141da3c31a96df94fe342c651af46f0d38f6c04400323a.png	1024	1024	Default	25	4	58522	56384	1.037919
clic2025	a365e6541bab5c0f4e01bf43a0c3a655d88292a8ac45403a889c308d11854555.png	1024	1024	Default	25	4	124652	123724	1.007501
clic2025	a36713f1943dac6bc74dea50cadaee6f.png	1024	1024	Default	25	4	79798	78316	1.018923
clic2025	aed95e005df28e790519eefb6eb1e565.png	1024	1024	Default	25	4	14502	13804	1.050565
clic2025	afe3676bbfcf7183d697ff7b5d5bd45b.png	1024	1024	Default	25	4	60360	59780	1.009702
clic2025	b0b3744cc6b5ad6426b1ac02909b4389ea7fc4140d72a888ccdfb21f573a6db4.png	1024	1024	Default	25	4	85786	84762	1.012081
clic2025	b51d5fb537246482ef7a7ab63f093cab.png	1024	1024	Default	25	4	15126	14168	1.067617
clic2025	b939ac34faa94b5d0e753d570edc7048.png	1024	1024	Default	25	4	53358	51870	1.028687
clic2025	bb7344a2ba499b2d48b891abee1b903dc17d265437ac57028b5999b6cd5bcdc4.png	1024	1024	Default	25	4	28624	26888	1.064564
clic2025	c80999cd5533e448167cd9b3ccfa2a37.png	1024	1024	Default	25	4	71388	70700	1.009731
clic2025	c9510efb03d1852c29ecad84cc0558768728681a3b9b04eae0dbbd9be142dd95.png	1024	1024	Default	25	4	42228	41432	1.019212
clic2025	d0208a1e9b4fde642b9752da2907d82d5b530a6e2e6e18ef71d5524a92d1cf9a.png	1024	1024	Default	25	4	145026	143848	1.008189
clic2025	d1a9be98d1936065967adac50a6fb750.png	1024	1024	Default	25	4	33358	32304	1.032628
clic2025	d79d465ac77c36518e0f0d626bf97ec4.png	1024	1024	Default	25	4	37824	36810	1.027547
clic2025	da52c4f66dc00c2f381e8475fbf8a7aa2c5433a9c59cc175646c62e02892faf7.png	1024	1024	Default	25	4	139212	137696	1.011010
clic2025	ddcd24d99f48eaa369207882a6f37831.png	1024	1024	Default	25	4	25396	24710	1.027762
clic2025	e0d8e29cadfc99663c7d1a4a5afe20c454ec54d0d873776ec397c59405c74790.png	1024	1024	Default	25	4	23832	23020	1.035274
clic2025	ebfd571f1c6824316047a29cb5f376eec15f56dd51821119c1842be068a8b950.png	1024	1024	Default	25	4	49460	47714	1.036593
clic2025	eda6d42794b0d0140628fa90fc0c14a7ba88159b8474d0077027c32ee2ddf6f0.png	1024	1024	Default	25	4	89156	88102	1.011963
clic2025	ef576c4ed599d75d72145a8f34b58ccb.png	1024	1024	Default	25	4	44256	43076	1.027393
clic2025	f67f11de4ca9ebda3db52c41fd3d26c3105687b2d37571e54631a1e4486d0b30.png	1024	1024	Default	25	4	11212	10436	1.074358
clic2025	ff32adfa29d4b5de26293352f53cc983d12d3ededd71fe65ca0ef0d887be65c4.png	1024	1024	Default	25	4	51652	50976	1.013261
clic2025	02809272b4ca9b08af45771501b741296187c7e26907efb44abbbfcb6cd804f7.png	1024	1024	Default	25	6	90806	91314	0.994437
clic2025	0369d229ba4c9965d5caeb38c359a027a810968eee930b81520b604e76b4df14.png	1024	1024	Default	25	6	24296	23190	1.047693
clic2025	07b9f93f170a0381836bdf301280a5b80b2c4be6e66f793a3c335dc200fb4e5b.png	1024	1024	Default	25	6	48692	49698	0.979758
clic2025	097cb426910ba8ce2525dd8bb7fb1777.png	1024	1024	Default	25	6	10582	9614	1.100686
clic2025	0c49a5cce349020bbba2f97ae41e90ba.png	1024	1024	Default	25	6	39672	38302	1.035768
clic2025	0d154749c7771f58e89ad343653ec4e20d6f037da829f47f5598e5d0a4ab61f0.png	1024	1024	Default	25	6	58864	58264	1.010298
clic2025	100a02c269c5948392f283b2aa3bb4da.png	1024	1024	Default	25	6	33846	32386	1.045081
clic2025	100f17892cf7bb12beb12479641fcc4c.png	1024	1024	Default	25	6	17820	17150	1.039067
clic2025	11f2b039b293758398b1a7a8afa64bb2.png	1024	1024	Default	25	6	31176	30206	1.032113
clic2025	14ab4af28901fbeb1356b06d2d08ae06.png	1024	1024	Default	25	6	54202	52546	1.031515
clic2025	1b4ad095795ac552b38a21d51be7bfaee8e7d0a70619d84767814321df4ed062.png	1024	1024	Default	25	6	37808	37420	1.010369
clic2025	1cba10ad9bb4ced57e42f7656c5f2a58d32dc6bad084957d2f8d1c78e0fcd224.png	1024	1024	Default	25	6	15748	14910	1.056204
clic2025	1e2f9d41529197f10d32bfa68a1e0bcc.png	1024	1024	Default	25	6	256044	257934	0.992673
clic2025	22ea12c903e41583b7c469cb86040157.png	1024	1024	Default	25	6	19536	18282	1.068592
clic2025	2397c73f8feeb8f630fe055da5551c671794afae80528e8612dc62fc0cf61294.png	1024	1024	Default	25	6	62474	61952	1.008426
clic2025	2684452db505ddbbb53f42a3f3bcfe86fdd0d6d8d98c029db4b4c6fc1f55b750.png	1024	1024	Default	25	6	54306	52808	1.028367
clic2025	28d24b9c83de066597ff96a68769884f.png	1024	1024	Default	25	6	20520	19296	1.063433
clic2025	2a2420f929cd47122eae364a2bc27710.png	1024	1024	Default	25	6	28690	28698	0.999721
clic2025	2a760bf1ccea6998be3890dcc2371b23f35fe3006562884b45bc534a621d5c12.png	1024	1024	Default	25	6	10288	9688	1.061932
clic2025	2c1f84548ef99faec2b4f9bf12227c83.png	1024	1024	Default	25	6	26068	24876	1.047918
clic2025	3140d643a1f57e80ff265507984d95a0.png	1024	1024	Default	25	6	23530	22436	1.048761
clic2025	4a18abf66d65ad1a95ce455c8b6cd8de.png	1024	1024	Default	25	6	67816	66104	1.025899
clic2025	4cd6910a0b7b39365fda5df87618d091.png	1024	1024	Default	25	6	56918	55098	1.033032
clic2025	4ebc0e6c463bcf8ada38673c268aae56d44864347fd74b81a9fb5659bf96a010.png	1024	1024	Default	25	6	25850	25070	1.031113
clic2025	50d13125b665e0c4c1673264807bfc3cc7a217819329696843fea4c69aff8b91.png	1024	1024	Default	25	6	15258	13810	1.104852
clic2025	50fe4c3d47d864858e1aaa60fecef5c453b4e18d2b368718eeb5c1e249e0c902.png	1024	1024	Default	25	6	95620	94642	1.010334
clic2025	581048154e3c4b579c79155742dcf643c18b9bb47782aca7f0768eff185bc32e.png	1024	1024	Default	25	6	80658	81356	0.991420
clic2025	5dbdb989cf026f7ab3dd7167d7fc0fe2.png	1024	1024	Default	25	6	87398	86128	1.014745
clic2025	5e5ce43575fa67fdc0dd37146d7f479e.png	1024	1024	Default	25	6	35742	34924	1.023422
clic2025	60430844748882ff66b9a5598ef06dd6.png	1024	1024	Default	25	6	14458	13346	1.083321
clic2025	608cb09e6ffc66d4bc838d4088bf4c0ab889d7e83d4f5d78805cbc4497e432a1.png	1024	1024	Default	25	6	89194	88804	1.004392
clic2025	79b1bb29124f590c2e99e6c71c18affe25115d594a821cadc58bf24bf94dae8d.png	1024	1024	Default	25	6	69608	69648	0.999426
clic2025	7e499613c3e376ea93afb3649719abeb.png	1024	1024	Default	25	6	44254	43914	1.007742
clic2025	8426ed2245c791232862b0a0b2a62a1f17031e8e6e38921fe939df0b3a05ac41.png	1024	1024	Default	25	6	11824	11130	1.062354
clic2025	86127fbdb368eb28c3039cf61aff1c4cfdc4ade24070c8f2389968d5ead681e1.png	1024	1024	Default	25	6	79430	76396	1.039714
clic2025	870516c65d81fb9267de6865964083a9.png	1024	1024	Default	25	6	66278	65730	1.008337
clic2025	8bb119b8ca17492392e1e3ea4b811b32.png	1024	1024	Default	25	6	23266	22786	1.021066
clic2025	937476dd72f98638f34299dda5e9c252621b5e809c364692fc2934e000583286.png	1024	1024	Default	25	6	265418	268330	0.989148
clic2025	9466a908d088d32ee73f04116c40e48c.png	1024	1024	Default	25	6	16030	15006	1.068239
clic2025	a10ae819a2d24873079c93346200cab3.png	1024	1024	Default	25	6	54962	53512	1.027097
clic2025	a2a946cc516f9eec0f141da3c31a96df94fe342c651af46f0d38f6c04400323a.png	1024	1024	Default	25	6	55248	53504	1.032596
clic2025	a365e6541bab5c0f4e01bf43a0c3a655d88292a8ac45403a889c308d11854555.png	1024	1024	Default	25	6	112418	114126	0.985034
clic2025	a36713f1943dac6bc74dea50cadaee6f.png	1024	1024	Default	25	6	74956	74218	1.009944
clic2025	aed95e005df28e790519eefb6eb1e565.png	1024	1024	Default	25	6	13722	13024	1.053593
clic2025	afe3676bbfcf7183d697ff7b5d5bd45b.png	1024	1024	Default	25	6	58806	57848	1.016561
clic2025	b0b3744cc6b5ad6426b1ac02909b4389ea7fc4140d72a888ccdfb21f573a6db4.png	1024	1024	Default	25	6	78212	78642	0.994532
clic2025	b51d5fb537246482ef7a7ab63f093cab.png	1024	1024	Default	25	6	15070	13906	1.083705
clic2025	b939ac34faa94b5d0e753d570edc7048.png	1024	1024	Default	25	6	50522	49104	1.028877
clic2025	bb7344a2ba499b2d48b891abee1b903dc17d265437ac57028b5999b6cd5bcdc4.png	1024	1024	Default	25	6	27132	25522	1.063083
clic2025	c80999cd5533e448167cd9b3ccfa2a37.png	1024	1024	Default	25	6	69220	68616	1.008803
clic2025	c9510efb03d1852c29ecad84cc0558768728681a3b9b04eae0dbbd9be142dd95.png	1024	1024	Default	25	6	41254	40348	1.022455
clic2025	d0208a1e9b4fde642b9752da2907d82d5b530a6e2e6e18ef71d5524a92d1cf9a.png	1024	1024	Default	25	6	129028	132126	0.976553
clic2025	d1a9be98d1936065967adac50a6fb750.png	1024	1024	Default	25	6	32120	31126	1.031935
clic2025	d79d465ac77c36518e0f0d626bf97ec4.png	1024	1024	Default	25	6	34870	34136	1.021502
clic2025	da52c4f66dc00c2f381e8475fbf8a7aa2c5433a9c59cc175646c62e02892faf7.png	1024	1024	Default	25	6	131280	130490	1.006054
clic2025	ddcd24d99f48eaa369207882a6f37831.png	1024	1024	Default	25	6	24142	23276	1.037206
clic2025	e0d8e29cadfc99663c7d1a4a5afe20c454ec54d0d873776ec397c59405c74790.png	1024	1024	Default	25	6	21476	20896	1.027757
clic2025	ebfd571f1c6824316047a29cb5f376eec15f56dd51821119c1842be068a8b950.png	1024	1024	Default	25	6	45472	44846	1.013959
clic2025	eda6d42794b0d0140628fa90fc0c14a7ba88159b8474d0077027c32ee2ddf6f0.png	1024	1024	Default	25	6	80966	81524	0.993155
clic2025	ef576c4ed599d75d72145a8f34b58ccb.png	1024	1024	Default	25	6	42508	41318	1.028801
clic2025	f67f11de4ca9ebda3db52c41fd3d26c3105687b2d37571e54631a1e4486d0b30.png	1024	1024	Default	25	6	11064	10216	1.083007
clic2025	ff32adfa29d4b5de26293352f53cc983d12d3ededd71fe65ca0ef0d887be65c4.png	1024	1024	Default	25	6	49956	49074	1.017973
clic2025	02809272b4ca9b08af45771501b741296187c7e26907efb44abbbfcb6cd804f7.png	1024	1024	Default	50	0	163316	174368	0.936617
clic2025	0369d229ba4c9965d5caeb38c359a027a810968eee930b81520b604e76b4df14.png	1024	1024	Default	50	0	50028	55862	0.895564
clic2025	07b9f93f170a0381836bdf301280a5b80b2c4be6e66f793a3c335dc200fb4e5b.png	1024	1024	Default	50	0	99082	140452	0.705451
clic2025	097cb426910ba8ce2525dd8bb7fb1777.png	1024	1024	Default	50	0	20786	24024	0.865218
clic2025	0c49a5cce349020bbba2f97ae41e90ba.png	1024	1024	Default	50	0	83346	85372	0.976269
clic2025	0d154749c7771f58e89ad343653ec4e20d6f037da829f47f5598e5d0a4ab61f0.png	1024	1024	Default	50	0	115352	117080	0.985241
clic2025	100a02c269c5948392f283b2aa3bb4da.png	1024	1024	Default	50	0	64720	65778	0.983916
clic2025	100f17892cf7bb12beb12479641fcc4c.png	1024	1024	Default	50	0	43398	50234	0.863917
clic2025	11f2b039b293758398b1a7a8afa64bb2.png	1024	1024	Default	50	0	63488	76866	0.825957
clic2025	14ab4af28901fbeb1356b06d2d08ae06.png	1024	1024	Default	50	0	98000	107600	0.910781
clic2025	1b4ad095795ac552b38a21d51be7bfaee8e7d0a70619d84767814321df4ed062.png	1024	1024	Default	50	0	77508	103784	0.746820
clic2025	1cba10ad9bb4ced57e42f7656c5f2a58d32dc6bad084957d2f8d1c78e0fcd224.png	1024	1024	Default	50	0	31466	32632	0.964268
clic2025	1e2f9d41529197f10d32bfa68a1e0bcc.png	1024	1024	Default	50	0	376272	394576	0.953611
clic2025	22ea12c903e41583b7c469cb86040157.png	1024	1024	Default	50	0	43146	40328	1.069877
clic2025	2397c73f8feeb8f630fe055da5551c671794afae80528e8612dc62fc0cf61294.png	1024	1024	Default	50	0	114756	128052	0.896167
clic2025	2684452db505ddbbb53f42a3f3bcfe86fdd0d6d8d98c029db4b4c6fc1f55b750.png	1024	1024	Default	50	0	103998	113338	0.917592
clic2025	28d24b9c83de066597ff96a68769884f.png	1024	1024	Default	50	0	39256	40672	0.965185
clic2025	2a2420f929cd47122eae364a2bc27710.png	1024	1024	Default	50	0	59514	65182	0.913043
clic2025	2a760bf1ccea6998be3890dcc2371b23f35fe3006562884b45bc534a621d5c12.png	1024	1024	Default	50	0	19988	18698	1.068991
clic2025	2c1f84548ef99faec2b4f9bf12227c83.png	1024	1024	Default	50	0	50280	53338	0.942668
clic2025	3140d643a1f57e80ff265507984d95a0.png	1024	1024	Default	50	0	45456	48396	0.939251
clic2025	4a18abf66d65ad1a95ce455c8b6cd8de.png	1024	1024	Default	50	0	136220	142006	0.959255
clic2025	4cd6910a0b7b39365fda5df87618d091.png	1024	1024	Default	50	0	93918	95386	0.984610
clic2025	4ebc0e6c463bcf8ada38673c268aae56d44864347fd74b81a9fb5659bf96a010.png	1024	1024	Default	50	0	51052	55492	0.919988
clic2025	50d13125b665e0c4c1673264807bfc3cc7a217819329696843fea4c69aff8b91.png	1024	1024	Default	50	0	29262	32966	0.887642
clic2025	50fe4c3d47d864858e1aaa60fecef5c453b4e18d2b368718eeb5c1e249e0c902.png	1024	1024	Default	50	0	179520	178650	1.004870
clic2025	581048154e3c4b579c79155742dcf643c18b9bb47782aca7f0768eff185bc32e.png	1024	1024	Default	50	0	157930	161102	0.980311
clic2025	5dbdb989cf026f7ab3dd7167d7fc0fe2.png	1024	1024	Default	50	0	164198	169482	0.968823
clic2025	5e5ce43575fa67fdc0dd37146d7f479e.png	1024	1024	Default	50	0	73744	81900	0.900415
clic2025	60430844748882ff66b9a5598ef06dd6.png	1024	1024	Default	50	0	26450	28356	0.932783
clic2025	608cb09e6ffc66d4bc838d4088bf4c0ab889d7e83d4f5d78805cbc4497e432a1.png	1024	1024	Default	50	0	163112	171220	0.952646
clic2025	79b1bb29124f590c2e99e6c71c18affe25115d594a821cadc58bf24bf94dae8d.png	1024	1024	Default	50	0	131256	188806	0.695190
clic2025	7e499613c3e376ea93afb3649719abeb.png	1024	1024	Default	50	0	81876	94712	0.864473
clic2025	8426ed2245c791232862b0a0b2a62a1f17031e8e6e38921fe939df0b3a05ac41.png	1024	1024	Default	50	0	22830	24084	0.947932
clic2025	86127fbdb368eb28c3039cf61aff1c4cfdc4ade24070c8f2389968d5ead681e1.png	1024	1024	Default	50	0	142982	147522	0.969225
clic2025	870516c65d81fb9267de6865964083a9.png	1024	1024	Default	50	0	131054	142952	0.916769
clic2025	8bb119b8ca17492392e1e3ea4b811b32.png	1024	1024	Default	50	0	46706	50026	0.933635
clic2025	937476dd72f98638f34299dda5e9c252621b5e809c364692fc2934e000583286.png	1024	1024	Default	50	0	335898	342038	0.982049
clic2025	9466a908d088d32ee73f04116c40e48c.png	1024	1024	Default	50	0	30918	32860	0.940901
clic2025	a10ae819a2d24873079c93346200cab3.png	1024	1024	Default	50	0	99468	107870	0.922110
clic2025	a2a946cc516f9eec0f141da3c31a96df94fe342c651af46f0d38f6c04400323a.png	1024	1024	Default	50	0	104406	120812	0.864202
clic2025	a365e6541bab5c0f4e01bf43a0c3a655d88292a8ac45403a889c308d11854555.png	1024	1024	Default	50	0	203232	214130	0.949106
clic2025	a36713f1943dac6bc74dea50cadaee6f.png	1024	1024	Default	50	0	137540	154994	0.887389
clic2025	aed95e005df28e790519eefb6eb1e565.png	1024	1024	Default	50	0	26948	31718	0.849612
clic2025	afe3676bbfcf7183d697ff7b5d5bd45b.png	1024	1024	Default	50	0	107108	111378	0.961662
clic2025	b0b3744cc6b5ad6426b1ac02909b4389ea7fc4140d72a888ccdfb21f573a6db4.png	1024	1024	Default	50	0	144520	215346	0.671106
clic2025	b51d5fb537246482ef7a7ab63f093cab.png	1024	1024	Default	50	0	26738	28266	0.945942
clic2025	b939ac34faa94b5d0e753d570edc7048.png	1024	1024	Default	50	0	97468	99324	0.981314
clic2025	bb7344a2ba499b2d48b891abee1b903dc17d265437ac57028b5999b6cd5bcdc4.png	1024	1024	Default	50	0	48758	51486	0.947015
clic2025	c80999cd5533e448167cd9b3ccfa2a37.png	1024	1024	Default	50	0	125368	144884	0.865299
clic2025	c9510efb03d1852c29ecad84cc0558768728681a3b9b04eae0dbbd9be142dd95.png	1024	1024	Default	50	0	80096	81808	0.979073
clic2025	d0208a1e9b4fde642b9752da2907d82d5b530a6e2e6e18ef71d5524a92d1cf9a.png	1024	1024	Default	50	0	226186	241760	0.935581
clic2025	d1a9be98d1936065967adac50a6fb750.png	1024	1024	Default	50	0	57190	64372	0.888430
clic2025	d79d465ac77c36518e0f0d626bf97ec4.png	1024	1024	Default	50	0	64762	81522	0.794411
clic2025	da52c4f66dc00c2f381e8475fbf8a7aa2c5433a9c59cc175646c62e02892faf7.png	1024	1024	Default	50	0	220232	230576	0.955138
clic2025	ddcd24d99f48eaa369207882a6f37831.png	1024	1024	Default	50	0	54052	55624	0.971739
